Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,6.940118181818181,0.360943672453089
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.5863999999999997,0.3667987140381976
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.40542,0.2922246071413929
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.3828428571428568,0.37992903399498823
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,4.954850000000002,0.3521445944279151
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,5.580593080808083,0.13998870452647696
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,0.4943999999999999,0.1805080055078031
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,1.9772,0.20636129148194962
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,7.436429999999998,0.13742729733464576
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.5205999999999997,0.2943131268588803
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.124800000000001,0.25323208063870806
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,2.410666666666666,0.1537537157201173
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,10.778399999999998,0.2521245595472244
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.46536,0.3197508390140673
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.227471428571427,0.367862376170656
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,9.8906,0.29897157269434455
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.5013999999999998,0.30633758433285946
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,3.076000000000001,0.41822495481506644
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,8.179600000000004,0.1744480488126279
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.905995933014354,0.361817924014682
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,4.309,0.0944942476846177
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,4.41864,0.25119622784768675
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,7.3864,0.2725442206537457
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,8.796800000000003,0.22379009956056964
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.174142857142858,0.292003209805433
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,4.4062,0.4027321990896941
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,4.511700000000001,0.39000751108445897
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,7.805000000000003,0.27877082463697167
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,4.27684,0.22372545903272628
